"","species","season","median","mean","sum","min","max","pathogen"
"628","Phalaropus lobatus","breeding",16.3346505278604,16.1248977556562,4111.84892769233,9.85370767541939,19.9896424932199,"Haemoproteus"
"629","Phasianus colchicus","breeding",22.6539189199045,22.5492801047281,42257.3509162605,16.2316369803234,28.9140835362902,"Haemoproteus"
"630","Phasianus colchicus","non-breeding",22.8411202392868,22.6763966441118,56124.0816941768,16.2316369803234,28.3761317435605,"Haemoproteus"
"631","Phoeniconaias minor","breeding",22.1636123135247,22.1636123135247,44.3272246270494,21.9184704375591,22.4087541894903,"Haemoproteus"
"632","Phoenicopterus chilensis","breeding",23.3081206334763,23.3081206334763,46.6162412669526,22.074189025085,24.5420522418676,"Haemoproteus"
"633","Phoenicopterus roseus","breeding",22.810430506188,22.9972948603491,965.886384134661,20.1182524363635,26.540357012961,"Haemoproteus"
"634","Phoenicopterus roseus","non-breeding",22.0342156144492,22.2462475200821,444.924950401643,20.0609224915235,24.1176385406848,"Haemoproteus"
"635","Phoenicopterus ruber","breeding",24.5257807089602,24.5257807089602,24.5257807089602,24.5257807089602,24.5257807089602,"Haemoproteus"
"636","Phoenicurus erythrogastrus","breeding",16.7320157236007,16.3336174819331,408.340437048328,13.9642526616131,18.2333083102216,"Haemoproteus"
"637","Phoenicurus erythrogastrus","non-breeding",15.0710365644682,14.8540815547285,1500.26223702758,9.98875269582628,18.2333083102216,"Haemoproteus"
"638","Phoenicurus ochruros","breeding",13.7311624780149,13.6323088924301,35962.0308582307,9.28044622420124,18.4005507548608,"Haemoproteus"
"639","Phoenicurus ochruros","non-breeding",11.3968439888582,11.4967884428756,7587.88037229786,9.38966085541314,14.8659104133313,"Haemoproteus"
"640","Phoenicurus phoenicurus","breeding",24.2653738712827,24.3119468647274,86039.9799542703,15.9652177283444,31.7292155219603,"Haemoproteus"
"641","Phylloscopus bonelli","breeding",19.7942718055158,19.7989172465282,10711.2142303717,16.4714194975013,26.1423737134493,"Haemoproteus"
"642","Phylloscopus borealis","breeding",26.5891015489803,26.8318455627089,11913.3394298427,23.6826675564605,31.5010078264767,"Haemoproteus"
"643","Phylloscopus collybita","breeding",22.4500586091157,22.4765044320097,87096.4546740377,14.9508165228547,29.4062775489131,"Haemoproteus"
"644","Phylloscopus collybita","non-breeding",18.6768988336928,19.2254329531176,1653.38723396811,15.6625869553084,23.2808520544071,"Haemoproteus"
"645","Phylloscopus ibericus","breeding",18.6565037740798,18.9474657811108,3618.96596419215,15.9314271622453,21.7343872713587,"Haemoproteus"
"646","Phylloscopus inornatus","breeding",27.9094041681867,27.7919168303016,1278.42817419387,25.0207237246896,30.4474821944503,"Haemoproteus"
"647","Phylloscopus inornatus","non-breeding",28.8850311176237,28.6809741734952,1806.9013729302,26.9185589001291,30.4474821944503,"Haemoproteus"
"648","Phylloscopus nitidus","breeding",22.2676282706944,22.1251249310497,2478.01399227756,15.9509359026644,26.1365454839681,"Haemoproteus"
"649","Phylloscopus orientalis","breeding",21.4150845536341,21.0929525637841,2974.10631149356,16.8952681234939,25.3631098003498,"Haemoproteus"
"650","Phylloscopus sibilatrix","breeding",23.0832396355535,23.06452494614,59575.6679358796,15.7070912931119,28.8101628496617,"Haemoproteus"
"651","Phylloscopus sindianus","breeding",23.5046785737836,23.1486649177342,1921.33918817194,16.0568308389239,26.2683886039267,"Haemoproteus"
"652","Phylloscopus tristis","breeding",27.2203113430164,27.7382668435871,4438.12269497394,25.3238303246606,31.6230801591158,"Haemoproteus"
"653","Phylloscopus trochiloides","breeding",24.8690568350068,24.8036667123866,34030.6307293944,18.8162290681513,30.1440153192285,"Haemoproteus"
"654","Phylloscopus trochilus","breeding",23.8075117246791,23.9038759715215,70205.6837283585,15.7853458544636,32.2097505264002,"Haemoproteus"
"655","Pica pica","breeding",22.6332492577546,22.698721241522,99238.8092679343,15.6266752236623,31.7397522960306,"Haemoproteus"
"656","Pica pica","non-breeding",22.7741024652223,22.8810218509928,111018.718021017,15.0951656745035,31.1402871606448,"Haemoproteus"
"657","Picoides tridactylus","breeding",28.6566377813494,28.4652171446364,31454.0649448232,20.2420012550136,34.440056100022,"Haemoproteus"
"658","Picoides tridactylus","non-breeding",28.886774161055,28.7126742849651,59262.959724168,20.2420012550136,34.5250336322167,"Haemoproteus"
"659","Picus canus","breeding",25.0329323773293,24.9912767790864,47308.4869428105,17.2184756694142,30.8288531942731,"Haemoproteus"
"660","Picus canus","non-breeding",25.3070397805274,25.1570026008424,55295.0917166516,17.2184756694142,30.1321140723641,"Haemoproteus"
"661","Picus sharpei","breeding",24.0038164139742,24.0290644300306,6511.87646053829,20.270538158353,27.0541397612916,"Haemoproteus"
"662","Picus viridis","breeding",26.5238125444083,26.5301625199244,53511.3378026876,19.0655422926552,32.344576010078,"Haemoproteus"
"663","Picus viridis","non-breeding",27.1038176830406,26.9501450841747,75244.8050750157,19.0655422926552,32.8289579066089,"Haemoproteus"
"664","Pinicola enucleator","breeding",31.3667113507423,31.4045779927804,5935.4652406355,24.9410763848719,35.1084582146156,"Haemoproteus"
"665","Pinicola enucleator","non-breeding",29.699761224952,29.8496167088477,36625.4797017561,21.3269338295788,35.2733754329209,"Haemoproteus"
"666","Pionus maximiliani","breeding",26.8064559229813,26.8064559229813,26.8064559229813,26.8064559229813,26.8064559229813,"Haemoproteus"
"667","Platalea leucorodia","breeding",19.7003757204919,19.3971132496636,5489.38304965481,15.2628380346961,22.9084098614593,"Haemoproteus"
"668","Plectrophenax nivalis","breeding",23.8016631938677,23.1561837512472,4260.73781022948,13.2666123139731,28.4021036518804,"Haemoproteus"
"669","Plectrophenax nivalis","non-breeding",19.6232528444306,19.509105967033,29848.9321295604,13.2666123139731,23.5975592396959,"Haemoproteus"
"670","Plegadis falcinellus","breeding",15.5399483435776,15.2786120650704,3254.34436986,11.1762339123145,18.4521166611605,"Haemoproteus"
"671","Plegadis falcinellus","non-breeding",13.0719882097479,13.2403090143214,119.162781128892,12.8838747359084,13.9263580336544,"Haemoproteus"
"672","Ploceus melanocephalus","breeding",7.68966072799239,7.71235749313437,61.698859945075,7.58573707865147,7.85775128258765,"Haemoproteus"
"673","Pluvialis apricaria","breeding",28.9331949762482,28.4925550539086,22851.0291532347,18.3140506238446,36.2230118484005,"Haemoproteus"
"674","Pluvialis apricaria","non-breeding",22.6180031137921,22.5964250375055,18777.629206167,18.6675936325768,25.7542559724358,"Haemoproteus"
"675","Pluvialis fulva","breeding",35.4319269906693,35.4319269906693,35.4319269906693,35.4319269906693,35.4319269906693,"Haemoproteus"
"676","Pluvialis squatarola","breeding",36.2457690208405,35.8219332074597,895.548330186492,32.3627091491751,38.3899899892884,"Haemoproteus"
"677","Pluvialis squatarola","non-breeding",23.8834695583864,23.9537409789201,11665.4718567341,20.3741199483622,30.2704636014055,"Haemoproteus"
"678","Podiceps auritus","breeding",20.0110737253719,19.876800065226,9103.57442987352,14.517908861547,23.4557708723801,"Haemoproteus"
"679","Podiceps cristatus","breeding",16.7387743871853,16.6897831408698,49902.4515912007,10.8558615960796,21.7841194411681,"Haemoproteus"
"680","Podiceps cristatus","non-breeding",14.7275495797531,14.7904039678766,29018.7725849739,10.8558615960796,19.3681477126574,"Haemoproteus"
"681","Podiceps grisegena","breeding",21.4443156743119,21.7377693837284,17781.4953558899,13.8397672235113,26.8654515043914,"Haemoproteus"
"682","Podiceps nigricollis","breeding",18.5069709686023,18.4189894807703,19118.9110810395,13.8988264037695,22.6347758304307,"Haemoproteus"
"683","Podiceps nigricollis","non-breeding",15.4319350670114,15.6772699520701,14172.2520366713,12.5708438160549,20.8536345119378,"Haemoproteus"
"684","Podilymbus podiceps","breeding",10.2101655605642,10.2101655605642,10.2101655605642,10.2101655605642,10.2101655605642,"Haemoproteus"
"685","Poecile cinctus","breeding",22.0386111453268,22.0748145488877,5055.13253169527,20.4792452214837,24.5285145856011,"Haemoproteus"
"686","Poecile hyrcanus","breeding",18.2572279644638,18.2572279644638,36.5144559289275,17.2322254422324,19.2822304866951,"Haemoproteus"
"687","Poecile lugubris","breeding",17.6063051079878,17.3338886019129,6829.55210915368,13.6068660349595,21.2804228373027,"Haemoproteus"
"688","Poecile montanus","breeding",19.4847829457147,19.4920611730163,49529.3274406345,12.4435950710531,25.1996477032358,"Haemoproteus"
"689","Poecile palustris","breeding",17.0054235807484,16.9163054934956,31261.33255198,11.7961481971465,21.1669307688911,"Haemoproteus"
"690","Poicephalus senegalus","breeding",30.2435608913617,30.1496607289013,120.598642915605,29.4861360418796,30.6253850910021,"Haemoproteus"
"691","Porphyrio alleni","breeding",10.7711614965001,10.7711614965001,10.7711614965001,10.7711614965001,10.7711614965001,"Haemoproteus"
"692","Porphyrio porphyrio","breeding",13.6217593829984,13.8720372367311,2080.80558550966,10.5894938876644,18.464522635055,"Haemoproteus"
"693","Porphyrio porphyrio","non-breeding",14.0097983172376,14.2663000999192,2667.79811868489,11.7021122283105,19.3048879965063,"Haemoproteus"
"694","Porzana porzana","breeding",10.6162434382266,10.6195392475048,17490.3811406405,6.16526951034278,13.5717413038097,"Haemoproteus"
"695","Prinia gracilis","breeding",15.8609684674853,15.8020068694933,726.892315996694,13.9591134359815,18.2787871245432,"Haemoproteus"
"696","Prinia gracilis","non-breeding",15.9018042468471,15.9913624408084,1135.3867332974,13.621936502407,20.2987911540449,"Haemoproteus"
"697","Prunella atrogularis","breeding",31.4701370335978,31.4386803431924,408.702844461501,30.0755934250382,32.4033368253966,"Haemoproteus"
"698","Prunella collaris","breeding",16.068872083552,16.2437419197888,4775.66012441791,12.7621071278283,20.4086268860656,"Haemoproteus"
"699","Prunella collaris","non-breeding",15.8773248240093,15.8686210173206,11647.5678267133,11.0921406459213,20.4086268860656,"Haemoproteus"
"700","Prunella modularis","breeding",23.4994404005923,23.6436758087891,61402.6260754254,15.7210996635205,30.0782032349793,"Haemoproteus"
"701","Prunella modularis","non-breeding",21.0562116760997,20.9214831158585,44730.1309017055,15.7210996635205,27.107681161972,"Haemoproteus"
"702","Prunella montanella","breeding",32.9990125534116,32.746393856457,1702.81248053576,28.6454396994347,34.6006774413126,"Haemoproteus"
"703","Prunella ocularis","breeding",16.5348040519485,16.5127453557686,792.611777076892,13.2668702581211,18.4702425440521,"Haemoproteus"
"704","Prunella ocularis","non-breeding",15.9009433411086,15.6591194497846,3617.25659290025,11.136786010144,18.5921122675328,"Haemoproteus"
"705","Psittacara acuticaudatus","breeding",28.3322288272701,28.5764494323956,142.882247161978,27.5305597929904,30.6192580620541,"Haemoproteus"
"706","Psittacara erythrogenys","breeding",27.7515441226358,27.7515441226358,55.5030882452717,27.7069517849812,27.7961364602904,"Haemoproteus"
"707","Psittacara mitratus","breeding",29.1847204551667,29.1847204551667,58.3694409103333,29.1379768728662,29.2314640374671,"Haemoproteus"
"708","Psittacula eupatria","breeding",29.9835271022751,30.149199016427,874.326771476383,26.3874658678125,33.0044016124284,"Haemoproteus"
"709","Psittacula krameri","breeding",28.7588804722845,28.937755707185,6134.80420992323,24.5967568923346,35.5930877451736,"Haemoproteus"
"710","Pternistis erckelii","breeding",27.6502960364737,27.6502960364737,27.6502960364737,27.6502960364737,27.6502960364737,"Haemoproteus"
"711","Pterocles alchata","breeding",21.1283166735319,20.97298134905,1342.2708063392,19.0288068711317,23.0891334732452,"Haemoproteus"
"712","Pterocles orientalis","breeding",23.2755909489794,23.5242380238242,4563.7021766219,20.2560799652329,28.3789593889522,"Haemoproteus"
"713","Pterocles orientalis","non-breeding",23.6996089229325,23.6032333612815,10456.2323790477,19.5156919875968,28.6420401833085,"Haemoproteus"
"714","Ptyonoprogne rupestris","breeding",13.2677892132585,13.3747353544969,13147.3648534704,9.99056010108681,18.0697597079982,"Haemoproteus"
"715","Puffinus mauretanicus","breeding",16.4812631984442,16.4883274849602,197.859929819523,16.0525304497679,16.9069598593162,"Haemoproteus"
"716","Puffinus puffinus","breeding",24.3040683870319,24.1836546402195,580.407711365268,21.8289209167566,27.2515396546861,"Haemoproteus"
"717","Puffinus yelkouan","breeding",16.0479296192022,16.1029461495323,644.11784598129,14.9719025114678,17.0305860619808,"Haemoproteus"
"718","Puffinus yelkouan","non-breeding",16.4127247794546,16.5704428339369,13587.7631238283,13.2966101990525,19.9646679790636,"Haemoproteus"
"719","Pycnonotus barbatus","breeding",21.0997596319588,21.0997596319588,42.1995192639177,20.368790157805,21.8307291061126,"Haemoproteus"
"720","Pycnonotus jocosus","breeding",21.144477614527,21.144477614527,21.144477614527,21.144477614527,21.144477614527,"Haemoproteus"
"721","Pycnonotus leucotis","breeding",20.1338234350735,20.1338234350735,20.1338234350735,20.1338234350735,20.1338234350735,"Haemoproteus"
"722","Pycnonotus xanthopygos","breeding",21.0549736052639,21.0673146212077,990.163787196763,18.3752336326976,26.4720573826783,"Haemoproteus"
"723","Pycnonotus xanthopygos","non-breeding",21.2814573370882,21.5719781952343,1596.32638644734,18.3752336326976,26.4720573826783,"Haemoproteus"
"724","Pyrrhocorax graculus","breeding",21.1760922026353,21.2858845198916,6300.62181788792,17.0988064296755,26.7159041591484,"Haemoproteus"
"725","Pyrrhocorax graculus","non-breeding",21.2022258684604,21.134332220262,11497.0767278225,15.9019589670269,26.7159041591484,"Haemoproteus"
"726","Pyrrhocorax pyrrhocorax","breeding",20.9066143973627,21.1325169365056,11031.1738408559,16.6346627400004,26.3982608058079,"Haemoproteus"
"727","Pyrrhocorax pyrrhocorax","non-breeding",20.5973821419282,20.8420582529909,15777.4380975141,16.047471419962,26.3982608058079,"Haemoproteus"
"728","Pyrrhula pyrrhula","breeding",24.4581601118072,24.5136218271296,67412.4600246065,16.5510351971671,32.9870676483961,"Haemoproteus"
"729","Pyrrhula pyrrhula","non-breeding",23.7084814635662,23.7194883675074,98862.8275157709,16.0038351146212,30.5708322225631,"Haemoproteus"
"730","Quelea quelea","breeding",12.5743543128666,12.5743543128666,12.5743543128666,12.5743543128666,12.5743543128666,"Haemoproteus"
"731","Rallus aquaticus","breeding",9.08166759494431,9.0295714890532,20831.2214252457,5.67163616815022,12.0310214217008,"Haemoproteus"
"732","Rallus aquaticus","non-breeding",8.14667468337761,8.16623813926689,13335.4668814228,5.67163616815022,11.6448728755099,"Haemoproteus"
"733","Recurvirostra avosetta","breeding",15.388683965438,15.1168337171137,8011.92187007024,11.6189072180206,18.7436449591085,"Haemoproteus"
"734","Recurvirostra avosetta","non-breeding",13.4194790540145,13.5400251415741,1543.56286613945,11.646545936332,16.5447425578377,"Haemoproteus"
"735","Regulus ignicapilla","breeding",16.9642247188587,16.9047868703786,24545.7505357898,12.4903653979846,21.7689114416466,"Haemoproteus"
"736","Regulus regulus","breeding",18.0469440847308,18.0932881587928,49032.8109103286,11.8863945200469,24.3945909126551,"Haemoproteus"
"737","Regulus regulus","non-breeding",17.5203810371342,17.4556103858086,65685.4618817978,11.4591731513955,22.0988820270701,"Haemoproteus"
"738","Remiz pendulinus","breeding",8.56172330548274,8.43208054387166,15827.0151808471,5.35770475618604,11.0391029938884,"Haemoproteus"
"739","Remiz pendulinus","non-breeding",6.86324182325155,7.01944870335783,2723.54609690284,5.53642735804729,8.94313833500299,"Haemoproteus"
"740","Rhea americana","breeding",26.8010167618965,26.8010167618965,26.8010167618965,26.8010167618965,26.8010167618965,"Haemoproteus"
"741","Rhodopechys obsoletus","non-breeding",11.9015561025977,12.151431569319,461.754399634123,11.3906560350004,14.2662632500141,"Haemoproteus"
"742","Rhodopechys sanguineus","breeding",16.6873488656722,16.3356681406415,1339.5247875326,11.9276569686106,18.5946763782927,"Haemoproteus"
"743","Rhodopechys sanguineus","non-breeding",15.7911231632388,15.7720844880536,3911.4769530373,11.2796444589631,18.8010734363467,"Haemoproteus"
"744","Rhodospiza obsoleta","breeding",11.896395368427,12.3234210896258,357.379211599149,10.7106192374642,15.0060522119855,"Haemoproteus"
"745","Riparia riparia","breeding",10.3510622458829,10.4318381212655,36740.9338630971,6.44844181928168,16.3812404592776,"Haemoproteus"
"746","Rissa tridactyla","breeding",16.3724244622749,17.3597091036445,2846.9922929977,12.6965601244041,27.3730343908252,"Haemoproteus"
"747","Saxicola rubetra","breeding",24.861932719919,24.8823756079694,79474.3076918543,16.2687926943573,31.141688503577,"Haemoproteus"
"748","Saxicola torquatus","breeding",19.5517421525051,19.6913410876022,55490.199184863,14.0767104294528,28.0249850914018,"Haemoproteus"
"749","Saxicola torquatus","non-breeding",17.6645807079635,17.7778862830475,26222.382267495,14.2532572129169,24.1367971828696,"Haemoproteus"
"750","Scolopax rusticola","breeding",38.5241397150661,38.3918218765958,100932.09971357,27.5592538035415,46.4504168613701,"Haemoproteus"
"751","Scolopax rusticola","non-breeding",32.8893672273913,33.0124971455367,41925.8713748316,27.5154161649466,39.3715035220064,"Haemoproteus"
"752","Serinus pusillus","breeding",14.0654221946921,13.9397947908998,2090.96921863497,9.72196123879599,16.5996655511214,"Haemoproteus"
"753","Serinus pusillus","non-breeding",14.0655614681459,13.8848446839893,2901.93253895377,9.34673506494223,16.5996655511214,"Haemoproteus"
"754","Serinus serinus","breeding",20.0850347372933,19.9688844347077,39538.3911807212,14.921097474049,25.5657356973605,"Haemoproteus"
"755","Serinus serinus","non-breeding",18.4886763472758,18.5809206153536,16759.9903950489,15.3535093949025,25.2491283679461,"Haemoproteus"
"756","Serinus syriacus","non-breeding",15.5548590075419,15.5548590075419,31.1097180150839,15.5236388203713,15.5860791947126,"Haemoproteus"
"757","Sinosuthora alphonsiana","breeding",17.1538255352112,17.1538255352112,17.1538255352112,17.1538255352112,17.1538255352112,"Haemoproteus"
"758","Sitta europaea","breeding",20.1080878490735,20.0523645703817,61520.654501931,13.3470226455707,27.7003290499806,"Haemoproteus"
"759","Sitta europaea","non-breeding",20.2145705337651,20.2287799757247,72580.8625529002,13.3470226455707,27.2578663938888,"Haemoproteus"
"760","Sitta krueperi","breeding",17.8556684970203,17.6170598767842,2871.58075991582,13.4553743037799,21.7147879430996,"Haemoproteus"
"761","Sitta neumayer","breeding",11.1203691384435,11.0829481612136,4566.17464242,8.00445577915636,14.4973053040319,"Haemoproteus"
"762","Sitta neumayer","non-breeding",10.9533403209378,11.0095250104952,6363.50545606623,8.01189330549442,14.6014628723645,"Haemoproteus"
"763","Sitta tephronota","breeding",13.3321776707,13.2761275760739,716.910889107989,10.5887381172616,15.9186772091424,"Haemoproteus"
"764","Sitta tephronota","non-breeding",13.9562612068191,13.6646377084323,1407.45768396852,10.337088904114,16.2219506526219,"Haemoproteus"
"765","Sitta whiteheadi","breeding",16.1874110300659,15.8460176130406,79.2300880652032,15.2389955960574,16.2304168552999,"Haemoproteus"
"766","Sitta whiteheadi","non-breeding",16.0836338382114,15.8683241185934,95.2099447115601,15.2389955960574,16.2304168552999,"Haemoproteus"
"767","Somateria mollissima","breeding",21.6918417012748,21.9744759233824,8701.89246565942,15.2876400787042,31.3152663257549,"Haemoproteus"
"768","Somateria spectabilis","breeding",31.5067700721712,31.3667238553589,846.901544094689,27.6335978436848,33.174256498316,"Haemoproteus"
"769","Somateria spectabilis","non-breeding",26.5249031199976,25.327717400564,3875.14076228629,18.7558658227864,29.7773080185333,"Haemoproteus"
"770","Spatula clypeata","breeding",16.5739903375676,16.5217888239338,31143.5719331152,10.3318362180607,23.4431889867056,"Haemoproteus"
"771","Spatula clypeata","non-breeding",13.9652059165934,13.9593980249849,15494.9318077333,11.0445722007379,18.6050014555997,"Haemoproteus"
"772","Spatula cyanoptera","breeding",10.6405517724536,10.6405517724536,10.6405517724536,10.6405517724536,10.6405517724536,"Haemoproteus"
"773","Spatula discors","breeding",17.0133420647339,17.0133420647339,17.0133420647339,17.0133420647339,17.0133420647339,"Haemoproteus"
"774","Spatula querquedula","breeding",15.6114196947748,15.6139236662355,35427.9927986884,10.473062913769,21.8799719053527,"Haemoproteus"
"775","Spatula querquedula","non-breeding",13.7623488001038,14.0484618878172,295.017699644162,12.4594094403452,16.294822056769,"Haemoproteus"
"776","Spilopelia senegalensis","breeding",26.230513965689,26.4007604065875,5755.36576863608,20.3655569153458,32.698571950332,"Haemoproteus"
"777","Spilopelia senegalensis","non-breeding",25.6134767605378,26.1534340691132,5413.76085230643,21.70559972033,31.7192697117608,"Haemoproteus"
"778","Spinus spinus","breeding",23.1179378374415,23.1205435758276,56969.0193708391,15.2169821887813,29.627081384898,"Haemoproteus"
"779","Stercorarius longicaudus","breeding",25.3125878069572,25.3805838183445,3680.18465365995,19.4888557069966,29.2572601434741,"Haemoproteus"
"780","Stercorarius parasiticus","breeding",25.3418838048015,25.3279488204008,5698.78848459018,16.0867704590812,32.6394244608933,"Haemoproteus"
"781","Stercorarius pomarinus","breeding",28.4466755615666,29.8198988073739,298.198988073739,27.3151731385516,32.9768474822073,"Haemoproteus"
"782","Stercorarius pomarinus","non-breeding",20.6743411964934,20.5131025604775,3794.92397368834,16.251932967468,23.4854177677071,"Haemoproteus"
"783","Sterna dougallii","breeding",16.6354520261696,16.7769785747075,318.762592919443,15.30948674693,18.4208582821805,"Haemoproteus"
"784","Sterna hirundo","breeding",20.3630672617204,20.3297964130243,53304.7261949497,13.0176923749165,28.0468024567904,"Haemoproteus"
"785","Sterna paradisaea","breeding",22.5438888016957,22.0314513948524,15069.5127540791,13.7871721995916,28.7670779264215,"Haemoproteus"
"786","Sternula albifrons","breeding",16.2832795477893,16.0300505645135,12054.5980245142,10.7155454591786,19.7357460481088,"Haemoproteus"
"787","Streptopelia decaocto","breeding",23.6157691469845,23.4186255784512,75806.0909974464,16.8437831981071,30.6086797297828,"Haemoproteus"
"788","Streptopelia decaocto","non-breeding",24.2558479494928,24.0374636812802,83890.7482476678,17.5718732394603,29.0474523284789,"Haemoproteus"
"789","Streptopelia orientalis","breeding",42.4380651747456,42.4244666553872,1315.158466317,40.8262364829877,43.8744558498822,"Haemoproteus"
"790","Streptopelia roseogrisea","breeding",31.0449103592055,30.9438445085307,92.8315335255922,30.6891023194375,31.0975208469493,"Haemoproteus"
"791","Streptopelia roseogrisea","non-breeding",28.0595978887516,28.0216246210417,168.12974772625,27.362102846118,28.5417117959813,"Haemoproteus"
"792","Streptopelia turtur","breeding",34.8511948660173,34.7646671708082,100956.593464027,26.8513209435987,41.9506298125409,"Haemoproteus"
"793","Strix aluco","breeding",33.9646844863367,33.8245499334634,91563.0566698854,25.7993484943356,39.9368463885678,"Haemoproteus"
"794","Strix aluco","non-breeding",34.4852052610505,34.2988267453802,129306.576830083,25.0734361853702,40.5702454391563,"Haemoproteus"
"795","Strix nebulosa","breeding",40.52181114187,40.3980512506912,19795.0451128387,35.9170685302356,44.734729341035,"Haemoproteus"
"796","Strix nebulosa","non-breeding",41.074507673344,41.1511987031879,49669.4968347478,37.0358842043342,46.4054774469699,"Haemoproteus"
"797","Strix uralensis","breeding",40.732634410973,40.2207288925856,38089.0302612785,30.7879821878774,45.047582855935,"Haemoproteus"
"798","Strix uralensis","non-breeding",41.2921956891057,40.7673818359466,58786.564607435,30.8158958392433,46.1399192402177,"Haemoproteus"
"799","Sturnus unicolor","breeding",22.5477151697179,22.8378856282045,7445.15071479466,19.3563431251311,25.951025236221,"Haemoproteus"
"800","Sturnus vulgaris","breeding",20.9638242834529,20.9629636078348,81252.4469439677,14.3592160982748,27.2859359934161,"Haemoproteus"
"801","Sturnus vulgaris","non-breeding",19.3136958223385,19.1670373497721,52632.6845624742,13.8605718539066,25.9151849564444,"Haemoproteus"
"802","Surnia ulula","breeding",22.7501709510562,22.4878706106413,10344.420480895,13.3793612248676,26.7339297653794,"Haemoproteus"
"803","Sylvia atricapilla","breeding",24.9678524435764,24.9030580979696,92963.1158797205,17.1779173893718,31.6797435005493,"Haemoproteus"
"804","Sylvia atricapilla","non-breeding",20.8927647212045,20.9260768291304,4666.51513289608,17.9708756261311,23.9952695572465,"Haemoproteus"
"805","Sylvia balearica","breeding",17.1613287285046,17.1861105486799,154.674994938119,16.7027752117695,17.5784663820982,"Haemoproteus"
"806","Sylvia borin","breeding",28.1451507568195,28.1317024599499,91202.9793751576,18.859436940575,35.800933598816,"Haemoproteus"
"807","Sylvia cantillans","breeding",21.1827483532888,21.2818949704595,12194.5258180733,18.2022226440777,26.9239485498046,"Haemoproteus"
"808","Sylvia communis","breeding",25.1020509532398,25.0814963903102,97366.368987184,17.057156719101,33.040537604344,"Haemoproteus"
"809","Sylvia conspicillata","breeding",19.8057715806424,19.9152826196415,5875.00837279425,17.0489018563224,23.7480930919383,"Haemoproteus"
"810","Sylvia conspicillata","non-breeding",18.5826930112286,18.6876780330047,747.507121320187,17.4606596573738,20.2640486803223,"Haemoproteus"
"811","Sylvia crassirostris","breeding",21.0501668106545,21.0351330814249,6436.75072291601,17.2181921172953,25.7546081083586,"Haemoproteus"
"812","Sylvia curruca","breeding",24.3469763809029,24.4072358257709,77810.2678125575,16.0550393601778,31.7963523521969,"Haemoproteus"
"813","Sylvia hortensis","breeding",23.558654335946,23.6032395437248,5900.8098859312,20.5046113069521,29.5026239624594,"Haemoproteus"
"814","Sylvia melanocephala","breeding",17.5868373615092,17.7644480871965,13998.3850927108,14.9363059399581,23.4960388905994,"Haemoproteus"
"815","Sylvia melanocephala","non-breeding",17.4521772296401,17.5847404942714,13223.7248516921,14.6538445869208,21.8637304278619,"Haemoproteus"
"816","Sylvia melanothorax","breeding",19.2486402478147,19.2966486863753,231.559784236504,18.5339776569188,20.1439257093388,"Haemoproteus"
"817","Sylvia mystacea","breeding",22.7870737699773,22.1287018116846,2832.47383189563,17.3724241241466,25.8553866739607,"Haemoproteus"
"818","Sylvia nana","breeding",14.3015909693838,14.3092203134424,71.5461015672118,14.197962503794,14.4008918891411,"Haemoproteus"
"819","Sylvia nana","non-breeding",11.8312906137549,11.8312906137549,23.6625812275099,11.7816024137105,11.8809788137994,"Haemoproteus"
"820","Sylvia nisoria","breeding",26.946070887047,26.8920868409851,40096.1014799089,18.3041358226856,31.3809593543522,"Haemoproteus"
"821","Sylvia ruppeli","breeding",20.065178407204,20.3694310417582,1894.35708688351,17.8100427463427,25.2284216237528,"Haemoproteus"
"822","Sylvia sarda","breeding",17.3617433895826,17.2594939396032,552.303806067302,16.2849227381441,17.9660250885594,"Haemoproteus"
"823","Sylvia subalpina","breeding",20.7501457761017,20.7181226943868,1388.11422052392,19.2718810781938,22.4620970195751,"Haemoproteus"
"824","Sylvia undata","breeding",17.7307738823699,17.8203757920318,8607.24150755136,14.8208778341915,20.3333226496114,"Haemoproteus"
"825","Syrmaticus reevesii","breeding",27.2874275001931,27.068232221286,1542.8892366133,24.7917290129827,28.4633785953502,"Haemoproteus"
"826","Syrrhaptes paradoxus","non-breeding",25.3356042233909,25.6721814155263,2105.11887607316,24.2466338317003,28.1641482018127,"Haemoproteus"
"827","Tachybaptus ruficollis","breeding",11.785506543758,11.7038176349578,26111.2171435907,7.89623578688954,16.3158632411984,"Haemoproteus"
"828","Tachybaptus ruficollis","non-breeding",11.1165095282124,11.1284210377638,19496.9936581622,7.89623578688954,15.0981947539271,"Haemoproteus"
"829","Tachymarptis melba","breeding",23.1122348811275,23.396774797547,19957.4489023076,18.5441830823237,30.140276502701,"Haemoproteus"
"830","Tadorna ferruginea","breeding",14.721168160367,14.7540293312204,11626.1751130017,9.80555761527104,18.405986016526,"Haemoproteus"
"831","Tadorna ferruginea","non-breeding",11.3036299674269,11.384553928892,68.3073235733521,11.2130367344286,11.8570379447364,"Haemoproteus"
"832","Tadorna tadorna","breeding",14.5817510790951,14.5252011999933,16558.7293679924,10.4227694918026,19.7546502398867,"Haemoproteus"
"833","Tadorna tadorna","non-breeding",13.4989650129623,13.4585531082744,10780.3010397278,10.515552994189,17.8605580086725,"Haemoproteus"
"834","Taeniopygia castanotis","breeding",10.8039229905496,10.8039229905496,21.6078459810993,10.7554706579879,10.8523753231114,"Haemoproteus"
